Date,Open,High,Low,Close,Adj Close,Volume
2001-02-02,66.65049743652344,66.65049743652344,66.0624008178711,66.0624008178711,66.0624008178711,12990
2001-02-05,66.65049743652344,66.65049743652344,64.69020080566406,65.47429656982422,65.47429656982422,19135
2001-02-06,64.69020080566406,66.25849914550781,62.72990036010742,65.86640167236328,65.86640167236328,6190
2001-02-07,66.65049743652344,66.65049743652344,64.69020080566406,65.86640167236328,65.86640167236328,4525
2001-02-08,65.0822982788086,65.86640167236328,64.69020080566406,65.86640167236328,65.86640167236328,1977
2001-02-09,66.65049743652344,66.65049743652344,66.65049743652344,66.65049743652344,66.65049743652344,6121
2001-02-12,66.65049743652344,66.65049743652344,65.2782974243164,65.2782974243164,65.2782974243164,2686
2001-02-13,66.25849914550781,66.25849914550781,58.80929946899414,64.69020080566406,64.69020080566406,8448
2001-02-14,64.69020080566406,64.69020080566406,62.72990036010742,62.83580017089844,62.83580017089844,3229
2001-02-15,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,184
2001-02-16,89.68000030517578,89.68000030517578,84.90409851074219,84.90409851074219,84.90409851074219,0
2001-02-19,87.55740356445312,87.55740356445312,79.59760284423828,79.59760284423828,79.59760284423828,0
2001-02-20,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,3331
2001-02-21,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,834
2001-02-22,62.72990036010742,64.69020080566406,60.76959991455078,62.72990036010742,62.72990036010742,2857
2001-02-23,66.65049743652344,66.65049743652344,66.25849914550781,66.25849914550781,66.25849914550781,1288
2001-02-26,64.69020080566406,64.69020080566406,62.72990036010742,62.72990036010742,62.72990036010742,2785
2001-02-27,64.69020080566406,64.69020080566406,62.72990036010742,62.72990036010742,62.72990036010742,4841
2001-02-28,84.90409851074219,84.90409851074219,79.59760284423828,79.59760284423828,79.59760284423828,0
2001-03-01,58.80929946899414,62.72990036010742,58.80929946899414,62.72990036010742,62.72990036010742,1586
2001-03-02,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,62.72990036010742,949
2001-03-05,62.72990036010742,65.86640167236328,62.337799072265625,62.337799072265625,62.337799072265625,7221
2001-03-06,62.337799072265625,66.65049743652344,58.80929946899414,62.337799072265625,62.337799072265625,8601
2001-03-07,62.72990036010742,62.72990036010742,59.59339904785156,60.76959991455078,60.76959991455078,8437
2001-03-08,60.76959991455078,60.76959991455078,59.98550033569336,60.76959991455078,60.76959991455078,3035
2001-03-09,58.80929946899414,60.76959991455078,58.80929946899414,59.20140075683594,59.20140075683594,8693
2001-03-12,60.76959991455078,60.76959991455078,56.8489990234375,59.98550033569336,59.98550033569336,9537
2001-03-13,54.88869857788086,56.8489990234375,54.88869857788086,56.8489990234375,56.8489990234375,5724
2001-03-15,55.28070068359375,55.67279815673828,55.28070068359375,55.67279815673828,55.67279815673828,1097
2001-03-16,56.65299987792969,56.65299987792969,56.06480026245117,56.06480026245117,56.06480026245117,421
2001-03-19,54.88869857788086,54.88869857788086,49.0077018737793,49.0077018737793,49.0077018737793,1219
2001-03-20,49.0077018737793,56.8489990234375,49.0077018737793,55.47679901123047,55.47679901123047,36573
2001-03-21,55.67279815673828,55.67279815673828,52.92839813232422,54.88869857788086,54.88869857788086,17755
2001-03-22,55.28070068359375,55.28070068359375,50.96799850463867,50.96799850463867,50.96799850463867,5627
2001-03-23,74.29109954833984,74.29109954833984,68.9845962524414,68.9845962524414,68.9845962524414,0
2001-03-26,50.96799850463867,52.92839813232422,50.96799850463867,50.96799850463867,50.96799850463867,6522
2001-03-27,50.96799850463867,50.96799850463867,50.96799850463867,50.96799850463867,50.96799850463867,118578
2001-03-28,74.29109954833984,74.29109954833984,68.9845962524414,68.9845962524414,68.9845962524414,0
2001-03-29,51.36009979248047,60.76959991455078,51.36009979248047,51.36009979248047,51.36009979248047,128
2001-03-30,50.96799850463867,51.164100646972656,50.96799850463867,50.96799850463867,50.96799850463867,1469
2001-04-02,50.96799850463867,50.96799850463867,50.96799850463867,50.96799850463867,50.96799850463867,990
2001-04-03,50.96799850463867,50.96799850463867,50.96799850463867,50.96799850463867,50.96799850463867,3061
2001-04-04,50.96799850463867,50.96799850463867,50.18389892578125,50.18389892578125,50.18389892578125,2941
2001-04-05,50.18389892578125,50.18389892578125,50.18389892578125,50.18389892578125,50.18389892578125,255
2001-04-06,50.18389892578125,50.281898498535156,50.18389892578125,50.281898498535156,50.281898498535156,4555
2001-04-09,74.29109954833984,74.29109954833984,67.92330169677734,67.92330169677734,67.92330169677734,0
2001-04-10,50.18389892578125,54.88869857788086,50.18389892578125,53.90850067138672,53.90850067138672,1553
2001-04-11,52.92839813232422,53.712501525878906,52.92839813232422,52.92839813232422,52.92839813232422,1446
2001-04-12,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,0
2001-04-13,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,0
2001-04-16,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,0
2001-04-17,50.18389892578125,53.712501525878906,50.18389892578125,50.18389892578125,50.18389892578125,265
2001-04-18,51.36009979248047,60.76959991455078,50.96799850463867,55.28070068359375,55.28070068359375,88904
2001-04-19,56.8489990234375,56.8489990234375,55.67279815673828,55.67279815673828,55.67279815673828,4043
2001-04-20,56.06480026245117,56.06480026245117,54.88869857788086,54.88869857788086,54.88869857788086,2867
2001-04-23,52.92839813232422,53.5713005065918,52.14419937133789,52.14419937133789,52.14419937133789,4035
2001-04-24,52.92839813232422,52.92839813232422,52.92839813232422,52.92839813232422,52.92839813232422,321
2001-04-25,54.88869857788086,54.88869857788086,50.96799850463867,52.92839813232422,52.92839813232422,4609
2001-04-26,51.36009979248047,52.92839813232422,51.36009979248047,52.57160186767578,52.57160186767578,3357
2001-04-27,51.36009979248047,51.36009979248047,51.36009979248047,51.36009979248047,51.36009979248047,510
2001-04-30,51.752201080322266,54.88869857788086,51.752201080322266,54.88869857788086,54.88869857788086,1709
2001-05-01,74.29109954833984,74.29109954833984,74.29109954833984,74.29109954833984,74.29109954833984,0
2001-05-02,54.88869857788086,54.88869857788086,52.92839813232422,52.92839813232422,52.92839813232422,1913
2001-05-03,54.88869857788086,54.88869857788086,51.36009979248047,51.36009979248047,51.36009979248047,1887
2001-05-04,52.92839813232422,52.92839813232422,52.92839813232422,52.92839813232422,52.92839813232422,1020
2001-05-07,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,0
2001-05-08,51.36009979248047,52.92839813232422,51.36009979248047,52.92839813232422,52.92839813232422,3920
2001-05-09,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,0
2001-05-10,54.88869857788086,54.88869857788086,50.96799850463867,52.92839813232422,52.92839813232422,6703
2001-05-11,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,71.63780212402344,0
2001-05-14,52.92839813232422,54.10449981689453,52.92839813232422,54.10449981689453,54.10449981689453,1316
2001-05-15,54.10449981689453,54.10449981689453,52.92839813232422,52.92839813232422,52.92839813232422,1785
2001-05-16,52.92839813232422,54.88869857788086,52.92839813232422,52.92839813232422,52.92839813232422,4655
2001-05-17,54.88869857788086,54.88869857788086,52.92839813232422,53.712501525878906,53.712501525878906,3780
2001-05-18,55.67279815673828,55.67279815673828,54.49660110473633,54.88869857788086,54.88869857788086,2495
2001-05-21,54.88869857788086,59.59339904785156,54.10449981689453,56.8489990234375,56.8489990234375,19890
2001-05-22,57.24100112915039,58.417198181152344,56.06480026245117,56.06480026245117,56.06480026245117,14791
2001-05-23,56.06480026245117,56.06480026245117,55.67279815673828,56.06480026245117,56.06480026245117,6295
2001-05-24,75.88300323486328,75.88300323486328,75.88300323486328,75.88300323486328,75.88300323486328,0
2001-05-25,56.06480026245117,56.06480026245117,55.67279815673828,56.06480026245117,56.06480026245117,4265
2001-05-28,57.63669967651367,57.63669967651367,57.43519973754883,57.43519973754883,57.43519973754883,1719
2001-05-29,56.02450180053711,57.233699798583984,56.02450180053711,56.4276008605957,56.4276008605957,7049
2001-05-30,56.4276008605957,56.4276008605957,56.4276008605957,56.4276008605957,56.4276008605957,4838
2001-05-31,56.4276008605957,56.4276008605957,54.815399169921875,54.815399169921875,54.815399169921875,2729
2001-06-01,56.4276008605957,56.4276008605957,54.41230010986328,56.02450180053711,56.02450180053711,1000
2001-06-04,75.82849884033203,75.82849884033203,75.82849884033203,75.82849884033203,75.82849884033203,0
2001-06-05,75.82849884033203,75.82849884033203,75.82849884033203,75.82849884033203,75.82849884033203,0
2001-06-06,56.02450180053711,56.02450180053711,54.41230010986328,54.41230010986328,54.41230010986328,2357
2001-06-07,56.4276008605957,56.4276008605957,54.009300231933594,54.41230010986328,54.41230010986328,7451
2001-06-08,54.009300231933594,54.009300231933594,54.009300231933594,54.009300231933594,54.009300231933594,2357
2001-06-11,54.815399169921875,54.815399169921875,54.009300231933594,54.41230010986328,54.41230010986328,4667
2001-06-12,54.41230010986328,54.41230010986328,53.20320129394531,53.20320129394531,53.20320129394531,1496
2001-06-13,54.009300231933594,54.009300231933594,53.20320129394531,53.20320129394531,53.20320129394531,385
2001-06-14,58.44279861450195,58.44279861450195,54.41230010986328,55.05720138549805,55.05720138549805,26823
2001-06-15,54.815399169921875,54.815399169921875,52.39699935913086,52.39699935913086,52.39699935913086,1635
2001-06-18,52.39699935913086,52.39699935913086,52.39699935913086,52.39699935913086,52.39699935913086,1253
2001-06-19,50.38180160522461,52.39699935913086,50.38180160522461,52.39699935913086,52.39699935913086,4253
2001-06-20,54.41230010986328,56.4276008605957,53.20320129394531,56.4276008605957,56.4276008605957,6756
2001-06-21,56.4276008605957,56.4276008605957,52.39699935913086,52.39699935913086,52.39699935913086,3344
2001-06-22,53.606201171875,53.606201171875,52.39699935913086,52.39699935913086,52.39699935913086,5706
2001-06-25,52.39699935913086,52.659000396728516,52.39699935913086,52.39699935913086,52.39699935913086,28879
2001-06-26,72.00980377197266,72.00980377197266,60.00809860229492,60.00809860229492,60.00809860229492,0
2001-06-27,54.41230010986328,54.41230010986328,54.41230010986328,54.41230010986328,54.41230010986328,546
2001-06-28,52.39699935913086,52.39699935913086,52.39699935913086,52.39699935913086,52.39699935913086,1677
2001-06-29,70.918701171875,70.918701171875,68.73660278320312,68.73660278320312,68.73660278320312,0
2001-07-02,52.39699935913086,52.39699935913086,52.39699935913086,52.39699935913086,52.39699935913086,1987
2001-07-03,51.389400482177734,52.39699935913086,50.7848014831543,52.39699935913086,52.39699935913086,3588
2001-07-04,70.918701171875,70.918701171875,68.19110107421875,68.19110107421875,68.19110107421875,0
2001-07-05,51.99399948120117,51.99399948120117,51.99399948120117,51.99399948120117,51.99399948120117,310
2001-07-06,44.33599853515625,44.33599853515625,44.33599853515625,44.33599853515625,44.33599853515625,992
2001-07-09,68.19110107421875,68.19110107421875,61.64469909667969,61.64469909667969,61.64469909667969,0
2001-07-10,48.36650085449219,48.36650085449219,45.1421012878418,46.351200103759766,46.351200103759766,1528
2001-07-11,68.19110107421875,68.19110107421875,61.09920120239258,61.09920120239258,61.09920120239258,0
2001-07-12,47.15729904174805,48.36650085449219,47.15729904174805,48.36650085449219,48.36650085449219,496
2001-07-13,65.4634017944336,65.4634017944336,65.4634017944336,65.4634017944336,65.4634017944336,0
2001-07-16,48.36650085449219,48.36650085449219,48.36650085449219,48.36650085449219,48.36650085449219,372
2001-07-17,45.1421012878418,45.1421012878418,45.1421012878418,45.1421012878418,45.1421012878418,613
2001-07-18,45.94820022583008,45.94820022583008,45.94820022583008,45.94820022583008,45.94820022583008,992
2001-07-19,45.34360122680664,45.34360122680664,45.34360122680664,45.34360122680664,45.34360122680664,1464
2001-07-20,67.64550018310547,67.64550018310547,61.09920120239258,61.09920120239258,61.09920120239258,0
2001-07-23,67.0999984741211,67.0999984741211,54.552799224853516,54.552799224853516,54.552799224853516,0
2001-07-24,65.4634017944336,65.4634017944336,57.55329895019531,57.55329895019531,57.55329895019531,0
2001-07-25,65.4634017944336,65.4634017944336,46.36989974975586,46.36989974975586,46.36989974975586,0
2001-07-26,40.30540084838867,49.57569885253906,40.30540084838867,49.57569885253906,49.57569885253906,978
2001-07-27,48.36650085449219,48.36650085449219,48.36650085449219,48.36650085449219,48.36650085449219,422
2001-07-30,44.33599853515625,44.33599853515625,44.33599853515625,44.33599853515625,44.33599853515625,911
2001-07-31,46.14970016479492,46.14970016479492,45.545101165771484,45.545101165771484,45.545101165771484,521
2001-08-01,64.91790008544922,64.91790008544922,61.09920120239258,61.09920120239258,61.09920120239258,0
2001-08-02,48.36650085449219,48.36650085449219,47.963401794433594,47.963401794433594,47.963401794433594,5126
2001-08-03,47.15729904174805,47.56039810180664,44.73899841308594,47.56039810180664,47.56039810180664,968
2001-08-06,46.351200103759766,46.351200103759766,44.33599853515625,44.33599853515625,44.33599853515625,4104
2001-08-07,45.1421012878418,45.94820022583008,45.1421012878418,45.94820022583008,45.94820022583008,744
2001-08-08,47.15729904174805,47.15729904174805,47.15729904174805,47.15729904174805,47.15729904174805,978
2001-08-09,47.15729904174805,47.15729904174805,45.94820022583008,45.94820022583008,45.94820022583008,1285
2001-08-10,45.1421012878418,45.367801666259766,45.1421012878418,45.367801666259766,45.367801666259766,692
2001-08-13,47.15729904174805,47.15729904174805,46.351200103759766,46.351200103759766,46.351200103759766,1384
2001-08-14,46.351200103759766,46.351200103759766,44.33599853515625,44.33599853515625,44.33599853515625,8317
2001-08-15,42.320701599121094,42.72370147705078,42.320701599121094,42.72370147705078,42.72370147705078,476
2001-08-16,43.126800537109375,43.126800537109375,42.320701599121094,42.320701599121094,42.320701599121094,3307
2001-08-17,44.33599853515625,44.33599853515625,42.72370147705078,42.72370147705078,42.72370147705078,1288
2001-08-20,44.33599853515625,44.33599853515625,42.320701599121094,42.320701599121094,42.320701599121094,8932
2001-08-21,59.46260070800781,59.46260070800781,57.28049850463867,57.28049850463867,57.28049850463867,0
2001-08-22,42.320701599121094,42.320701599121094,41.11149978637695,42.13930130004883,42.13930130004883,27912
2001-08-23,40.30540084838867,41.11149978637695,40.30540084838867,41.11149978637695,41.11149978637695,5357
2001-08-24,41.11149978637695,42.11920166015625,41.11149978637695,42.11920166015625,42.11920166015625,2585
2001-08-27,41.11149978637695,41.11149978637695,41.11149978637695,41.11149978637695,41.11149978637695,437
